0 6361.24578704263 7002.10253695541 1260.98130957761 4112.88602795418 28.8586275129591 2556.05664175144 15828.8165151038 3613.26448568726 3660.98097554851 33737.7035671954 8613.89070059561 1187.05654467944 22484.5811120699 2.1030133372931 21194.9702502133 61.8006645957232 13958.7929010396 13505.2381136315 2969.31912656665 432.347694111018 882.987992747937 10442.241319599 30.1307993072425 714.737153953841 12396.8314970786 507.396325184034 1476.10292959342 242.032575544261 219.924015748018 528.63450011376 1937.5716124456 56.6992179157383 869.435358488347 147.381444546567 415.671861114957 472.36028493178 377.296069133104 1789.44473266344 123.627904699425 110.961160722215 1180.53822338722 370.329351957401 477.87243837593 22.2164150168608 898.113811221677 7843.33769187016 183.85007110216 202.524719900173 132.649968285716 26.3546913947399 2405.65211882989 677.317278908458 47.1202936744025 10.3122123431619 110.774152393742 149.760059817451 55.3722300055353 71.8894261669563 7.08596530049299 44.4195365731822 168.985426313388 82.2919686621209 40.2005496939412 5.84468244483176 4.26078345701594 65.8775365571667 3.69470710037564 250.474839322478 169.532649605047 160.114789098794 18.8822614895448 184.536167401698 0.784375471653277 11.3807101277154 26.0825460284836
3682.73354159224 0 2585.87285246521 1669.51712586206 1858.3822523464 284.701004691435 5556.83144829879 2180.7275710413 1429.66964495004 3046.88055718219 3178.11503736168 104.868400209353 3288.37480130091 1384.28734466606 4274.34866393522 167.310098380477 976.655608240134 2751.1342463166 4061.08919894385 3851.30181228668 522.175020815531 3506.75403521975 228.662396193288 177.299910853048 134.831865444927 4760.6488846047 491.841635295956 526.523870245261 71.7654272109486 531.739507825059 528.304381667026 31210.5144689494 764.108905560603 220.438131644619 350.784866760305 24.1825754191104 3.60779787201704 45.5412599190894 747.986340097115 309.685465629616 55.0766956810312 1789.33484915863 21.4770913691338 25.6850249607992 168.236515405861 5977.21289588149 2210.57502191081 95.8779180976521 107.484999932551 229.705086800116 67.5768626722334 1158.20077945615 31.0534353239502 22.2907557575964 11.6010129866854 103.162826993226 99.6992567596473 104.623872855611 8.6977155502648 70.3260317721292 44.3057791470146 86.4795463404847 163.211986242853 519.951894892585 8.58723506410557 3.30024342068159 154.48655691928 4.60655339886077 160.460942555893 133.614214697779 234.952598919068 1.24205784288211 0.808307080223907 78.1407394564148 34.778218670065 24.5765187283585
4457.55202416899 1604.36090622758 0 240.678144011878 1343.62728031717 3372.27571156268 1475.32230266448 6792.90140848355 82.7565012570209 3324.10407679674 5911.31402812277 1917.27581661982 1055.83769283815 4297.5204487404 2228.84336101138 4354.33860254456 5108.84538404815 9271.75074878016 4569.61110607066 64.9839070901511 686.390098056454 198.977427131241 487.57451548275 278.648686699416 191.913210399651 3225.12997960879 566.576961527865 864.674068473571 162.811539452866 1480.66903120398 465.661069038398 7996.83026585098 1098.6527259115 435.463292951898 231.581558914193 416.477887400403 198.10211679474 66.3250063518145 256.137168877634 166.992697115508 84.6146103117592 47.8362543121518 9.70915535989354 168.663149414969 18.2453292242675 1514.44142351268 3688.36366524166 16.009878937822 94.9708603186273 151.954244748821 42.2454214391976 1424.95162079772 314.153967227565 421.815008232512 3.48298662449974 70.1882175664989 0.468835827218422 30.6421728117853 58.7933865989135 52.4767965866337 50.1188320053356 133.615872335598 58.6624360965399 497.130786025712 6.21924582582424 25.2670492083111 24.4721611922973 7.84280534196231 94.4562007163732 10.1094742846749 161.878698196716 34.3495071776579 13.1224197132841 20.0638060173464 22.8105444997688 15.0644176672512
716.801503097635 21.6287471880728 1161.89423209845 0 1047.30550183008 513.427655308506 404.091707057391 631.778476242859 192.182985044616 128.122453074436 3035.56657342788 731.236406084791 41.0621447869159 1447.49230463318 560.856030087028 2190.89138124216 59.8161096147761 1326.23337446755 58.7501898658983 397.69689402407 196.369538621243 260.203886118257 281.753514286513 5.72045951697003 423.392511929353 741.503633287249 588.058006794261 88.5458855974753 33.1209754290186 27.556079438722 1074.33566766367 287.67986343339 224.828192652909 73.7947658945489 34.5943036991774 29.0535773193332 532.056555653523 47.8587587387043 1378.34074782014 327.149944040475 8.69815011868299 3753.41366892531 257.669285060597 21.0200170114029 56.0143348331779 1448.05575288731 45.9694801120649 11.2106463866648 33.7327973688388 30.880813555157 181.601181567241 115.727293657107 44.4939805871722 289.667072213972 9.80541598703581 21.1810643160973 9.96847726326356 70.0562352394111 19.9529869907954 37.8807588717242 215.297408767202 52.1070260237048 44.4766501328148 219.048428363074 4.62411370257904 93.0428482949356 213.127619038958 2.28405317087125 149.186559664124 21.7318445724121 396.489047046218 3.22137965034878 17.5550930504406 2.22245980314115 7.67168126051332 15.2628373943719
621.533695079852 674.461835621371 4223.73677334276 3796.17064966092 0 3513.77231334412 107.20380434128 2951.31131564961 27.0320841927418 441.470987453525 4375.26159524252 2459.53300692932 5221.13899509065 14817.0664571012 1166.08443260514 97.5905124561583 3019.09411910914 1745.12601342962 5969.64980640567 113.325692145849 104.791402567698 443.795240741007 716.446697333012 161.151674422803 378.063445227842 1101.30019953792 1121.94052730782 652.161443658557 144.599686521086 1144.9595681863 234.25061835204 5755.05142940117 614.021833463762 908.028162602519 6.26216039523015 894.008506183913 12.7405711592992 137.576161607589 481.552171724086 127.167611204565 28.6082142730322 50.7999935600427 300.102882314193 264.10394450709 78.122087052039 953.155025666872 9213.37297412034 53.0843635420801 91.4182037102764 14.3594111191849 16.8183603821935 464.3096666967 5.54447589281293 65.9113572121813 21.4732510114306 89.7127207858445 51.3738531035712 83.0969385210373 28.3727615294222 4.24399480681756 218.839610202388 37.5345679465713 159.963246437914 16.7744830019274 1.85388066843303 54.7333275735119 273.386100489721 0.511826442812984 406.379096129424 92.312941436893 81.1660733530471 21.2609289926109 2.37684326507851 5.47137097021203 0.646346410968243 21.5716760717132
2168.69007215039 2574.6887692795 1186.1507333928 355.359188827287 1255.88703792303 0 3145.30352708954 91.3983984419371 514.09939394592 84.7180968529997 1085.09848780375 2350.53147072027 1029.78168160358 2386.86332133389 4277.22479307578 2060.83450419641 1436.05695663071 1100.20865245016 242.881529310016 2428.80911407361 745.158284706463 342.448132414801 3424.26333177168 78.3579539083476 843.138473417151 987.194053508356 242.099458904593 224.497170603437 356.661352199116 214.17636012178 246.668812595916 2982.54614713195 744.421308763804 196.354277624703 73.1528719056538 171.313495133132 471.307091549133 177.73628228991 1697.68754443516 49.6173648194397 48.0093196921341 1573.38898998781 21.6854573776994 65.8123612399523 46.9828356798002 1389.85287339933 3176.76280971554 140.530872562254 93.6520999854495 78.2816288437745 10.3571266608289 1335.38794745049 201.540807723705 47.3304372411433 15.8894647080007 25.8501124717479 53.2695407611414 146.037806716727 31.5362625707812 26.5683362584758 92.4168295870783 67.9756258870372 448.740902112447 13.5138435800911 8.47246858752427 11.1060748454402 114.99839343498 0.334310871831023 82.699683712832 77.7715010962626 102.657125717975 5.34791458434123 44.9551827181236 10.2546913208867 58.0576417899498 0.185222200318105
2477.18485968798 523.015340655691 1628.53479243944 1345.33115117614 207.278059646448 1850.61185746409 0 2011.6195007418 299.193543203862 3883.8211406093 4586.98262272894 2670.97872836423 827.306306862151 1135.70152891122 1252.77779225436 296.472796742587 942.598811272757 2178.33957441919 1772.99130261941 1895.28032125157 523.50544129978 1260.39506330596 781.446989091209 50.6826072077009 140.765282273408 1332.36450266019 236.705967049971 81.3361063745058 159.450122975081 1377.68639250555 61.5284757867794 45.9241874721807 106.367257949489 196.128394369151 700.73711684651 841.790657059422 678.671678060075 61.3782201950132 171.801027064203 66.0561598797123 25.2710776507635 1362.55510901285 58.2030834583138 86.1324108882685 29.0769035873431 313.093962192793 6780.27951209179 121.940581803621 32.8751389687584 95.6317832910095 27.5606433571222 746.602758890764 7.36023819693854 11.0056975013498 2.85500746144749 18.5161783181515 83.505621144246 0.91180000062376 40.2491417045759 42.7077607586601 16.0184721559935 148.975652371838 203.126128160154 189.274093657449 0.680492767276251 39.0449101896181 53.2609593624909 6.68369266700473 16.3884981702688 49.5687791067054 14.7337584015466 32.322626691488 153.964826302049 15.3787839710342 14.5312387027676 31.770996565881
786.112378488317 3801.28528040718 200.033058263228 1481.04562947754 6307.2664010769 4424.69142073255 2190.79695198001 0 691.600282279436 9511.85593749648 11284.7245532198 7045.50483772508 110.253467653299 164.632097936299 14554.1090854432 3707.85867891743 3076.24169258601 7539.51520524615 2125.66178000725 130.17716120913 41.7271789671481 589.662750198872 1190.08796518772 66.4101999756306 214.242534839458 7494.92895053003 652.303668018291 287.468742313897 6.31515967512644 3993.93455801013 277.771165752296 2637.0771054556 323.827119673717 291.62072102048 221.476186253544 722.690074226897 390.084153770277 467.635950458015 487.277195500786 209.987780097926 31.7534792272545 540.644773209108 25.0997068404222 69.2521653907781 22.9789455836562 884.550273386393 3198.68058894099 211.103578150753 141.89098217519 161.740479466531 52.5669766448359 13.9116471105559 226.475316025817 48.7867290961701 21.778817214936 13.107191828683 27.4733974136251 24.5431817572423 9.87687273758614 14.6433679846373 329.409677369169 107.344696118314 145.031121221333 40.4719034931531 1.88180533227486 82.3556032626334 62.5610898830311 4.28244309042902 145.593112663345 73.4703203583423 166.461058453358 30.9838028280671 48.1516801610633 22.5358925884078 11.4783561083364 76.933906812556
538.513139519985 206.748228637855 609.357577358832 21.6068422001767 2125.81242729613 254.12981042176 621.384384151696 1937.69986281417 0 358.114245857807 1929.91525540913 12.2859216286491 267.227669220597 3417.02278533866 715.614550483553 3290.15139494059 69.8548669413842 474.068805054486 1614.65253700797 388.815426736814 72.6646799458738 762.18948463799 359.96294457533 37.9939186010532 1880.53289751898 1073.76906461234 107.508462750252 310.266795526591 42.4519183567837 63.9986399635485 185.37754721719 3696.85913123975 450.356293265863 69.5810854483074 291.428263105602 80.5474477300609 183.120057990878 10.2646786516584 276.905591700491 23.3067687584551 217.371576858241 32.1384184064063 238.50833872138 15.474955392007 203.26283012009 55.8405628900622 1324.08229017734 325.93189561441 66.0905222520306 136.782669063392 88.5781424595964 1551.37645385631 30.0766348004879 300.249356119422 9.85607456047292 15.6495851497426 159.675324248969 133.702740234717 2.53117322490374 96.9267614896122 2.86489199508761 160.941343991162 12.6378229589757 58.0253420131141 1.82612378539503 0.0632957624036781 74.3391619879325 2.7625282416568 33.0074932365077 396.503109645119 53.0428429173241 10.5790823045338 68.2243396278318 22.5533659727996 61.0046796752466 25.0568676280095
866.557965263429 18065.9564541083 2943.85907013737 66.3507782283711 3758.75916806819 2402.39310897252 175.474498579549 7344.54760308071 830.816100862075 0 4128.53054810551 11618.8005229106 410.885179015433 2528.16917666306 3720.75131953651 1707.34744507037 2515.98537870865 5843.34689048016 308.626534668484 550.994472321136 1155.1877142176 833.91329504175 10407.0509104403 50.0050275619763 316.514229898885 3786.67696209052 1912.37326874484 1678.79347740868 468.438064746837 998.496976158036 1567.61644970014 3632.34641656025 320.496760652228 823.384677979557 23.7699463313047 294.581802455899 271.350422587258 906.087728950927 448.042959675749 307.012221535589 4.5961902878208 4450.65390448029 24.4090683784636 92.7704903590136 5.23440545664644 1914.85909314636 893.472747658383 133.874585058283 1111.22375997938 360.53990400978 121.971686236443 546.936701221374 55.3911468345066 504.532144574247 36.5804174193553 61.6504026998984 21.9745193744745 2.72697841788691 35.0007141699007 0.900861825604521 102.790586048329 395.648576339257 39.0371673481108 59.1792429995635 0.546992114231146 10.4358927262123 319.198694566211 10.9732534001641 43.9232469540691 177.39728287772 43.3572603580458 17.8169988460275 107.098011106479 15.290454554213 12.4386080861106 13.7764825683824
