0 2881.60835999136 4350.25919967386 129.270004690059 556.445344442213 1166.94221730433 3525.3635692201 1829.58105167825 1056.12213840568 4844.24869488993 13543.7066991056 14649.1542477736 1440.17665433084 5893.2474933105 16661.1558325053 5670.71508922783 691.13332758462 28194.2642909183 2941.68228030195 1096.03449558713 568.521370426762 232.490471811029 17517.0055187706 101.801476939769 389.517271385339 28027.9408828537 898.043307495487 268.082560761981 124.774230203242 3561.43973734573 158.878896018579 10436.6357777052 644.969541216075 79.9535382550749 526.057730196976 130.901155304733 826.063033692761 8.0237174228113 1791.91041799467 124.961008023171 143.256109549038 924.429347020298 104.835339429971 21.0793233398143 66.1030013034509 2429.36831494749 23531.5162737788 243.717155100897 128.126135626824 165.395601113827 10.5045184533258 4911.6245488022 144.027342422153 260.117424569056 15.7097829850347 104.52375193408 194.512796865625 120.081767400794 23.8046602154825 11.7241140798361 101.01809260353 14.4051764647753 208.993472498079 222.629718269166 0.300385193338554 24.818484729844 205.244944953835 7.53248272633501 95.5745334164425 95.8238003021013 23.2017193070078 17.9507646584656 219.639662901174 20.3093600898686 68.3795814840497 5.53787669887685
15227.8062630973 0 3335.34546521122 364.062579160559 1628.42896694611 2352.60175840966 3573.2257739501 5568.96698592605 799.166210190695 8720.10562662308 6315.18630972575 90.5553829797376 1181.96236903632 1570.54830974642 915.386577918362 5291.91509742996 803.72985280299 7002.52364391377 3863.20163897953 3804.22653485599 20.2037041311637 94.4254651253953 2073.19786208622 276.271330496511 66.4945423441208 8207.74260364074 1946.89106098303 2180.59167304659 209.515521900173 1362.3279618678 362.857544908791 367.048706131744 660.23537966059 77.4519175509406 114.208125510569 173.756845115612 45.2781752031887 414.00295564498 1664.89387854651 263.854625559433 109.875168264732 6804.74803422173 434.826613046134 44.6800342573038 2.91797947647353 1291.94562500478 462.236265340211 68.8280930059349 205.960489571494 414.271830473163 84.8721285408433 146.166027346214 263.198642859064 21.7401829894369 21.107489313865 16.4052827306967 155.843767894446 25.601604289736 13.1795459224824 30.6702463533103 75.4302321394015 320.948300210854 260.707779606394 498.754566576792 1.72519285297874 5.26990254204397 46.4868172776933 0.971051253511043 246.525794970856 47.2764540327532 164.105275474847 24.7531114846423 98.1484492195633 8.38532771602006 15.3638929717998 77.4775744102844
15107.0696925005 4645.00020755543 0 763.260124341572 2765.10822909051 1472.27396270551 18.5263249524581 4337.30081316918 338.325872299586 8936.70062685026 13842.0297922795 1619.30072594184 1645.26758037809 4668.72560708832 791.368702646665 5583.82385867206 2217.79342635315 477.002470971422 4559.09825355279 796.666083954965 897.376814136432 117.464543475722 2131.31011131473 116.620203972522 734.442417989826 733.97664385323 1028.71130549234 249.937382370125 645.11539043722 138.934050101893 35.8131692452138 497.178064649036 43.3014664217051 213.157507672006 31.3164691737465 13.7900617885469 185.081238601119 506.499463663974 791.765846417089 276.461561031381 152.922265619227 1409.79023992847 347.758039385473 597.435615586255 334.178417267746 102.097709584173 249.911139281917 238.292597571088 720.197498787613 6.8272879398875 21.2066380507383 607.473768532777 183.25207342645 305.781315710777 84.4542575762997 11.8694340702992 61.2778402648771 101.801270675892 53.8766070832401 7.245077147846 102.180318470065 4.94051799317844 28.7454995295564 230.834577369224 2.82652370833963 58.6825059658946 42.5726483689617 5.60454575208056 40.6408109135739 120.176060675353 2.39212515811608 22.629512905655 60.2062982060119 38.5212183670016 2.93080546027289 4.27087055381652
535.867291171301 31.2206759388366 1906.33849002514 0 3.6176215101523 174.822581646702 205.583842608781 288.469764387173 492.422553906878 2207.12521763299 2147.7087854947 1910.15941729509 36.8254888402548 281.593273569191 1377.19694911513 742.439789976968 344.403100519165 538.927733328262 354.893128240782 1101.95832118062 470.69136967387 1223.16329137482 1027.89307967678 189.825865082347 648.819256661243 1229.31678653286 84.79922013625 111.928180315199 316.500069765788 1389.49455581885 41.5005346071763 399.560526784928 22.6244799595286 74.3439120901837 44.8677224024675 169.986548333843 239.484280310583 431.993422316626 298.614761403456 4.82317959384164 70.0541704049047 53.7116518124005 93.7002678739225 135.019118440064 4.64058109769575 1788.78500050457 1478.88863363401 40.2042454043296 169.955140908295 72.316446272713 17.1621844099558 885.059899848021 62.2830596352822 27.3575869936135 10.903292131594 51.6924258659798 10.5636306613874 97.3871162426391 10.378036566542 16.7147265952628 12.4112608535874 122.109195365734 109.852966122778 220.046901267338 1.49645105098022 95.521513058718 11.7273895615741 5.38003782452301 168.107117355344 6.34757128247965 92.4214323089268 47.6825413165643 30.5406142751404 98.6389555732749 15.8222632144333 10.4115050365852
7442.6454292259 711.727352048477 959.037861473668 373.640057286258 0 1082.8663098154 6093.8145030819 1385.92177291588 163.068888416779 1062.37606967318 11259.736001803 1517.39947905414 1120.92899229018 141.536086142113 5043.74566980507 8188.57058973904 10682.6137554926 1335.52149710765 747.240480505724 1789.76341065105 569.785313382267 978.357790494472 3531.61754644676 214.091096674675 10.3080499335328 764.947635095354 426.466660164025 69.825501245488 525.611861054879 250.230885111398 562.872053014144 1437.4278165903 409.424966628387 134.309685203745 567.936076016961 621.396624435253 75.8953239110825 22.1925318292985 135.998332167827 64.4338505876525 17.3109021710826 2353.58800209437 87.7648859057095 63.536796228285 20.204519685144 2589.50703454814 419.042329870748 30.7810711964215 332.104811594527 152.946461993294 27.7896316507732 3197.62538371917 435.678459168031 33.9222905346913 0.905344388899278 1.17813058317772 55.243790257762 56.5359837522196 72.1898176879913 2.84305463860791 97.7643045569054 86.1453691852262 22.5566904526475 80.7061274013809 3.84572398055991 61.9376569896141 37.3907475579043 1.84273311758038 706.97807829467 34.2450647360467 101.530239817198 21.8130193714725 26.4989393200858 8.7491955468435 19.4850243170604 15.7285771702333
1114.5104349209 510.174924667848 1983.2677753453 414.107810895894 2873.65239685429 0 3346.00906701013 1400.96191792171 1122.14468194196 3508.83618541742 660.843852905784 567.35801693246 341.712347060725 1270.11766976996 71.7657097517115 123.88102373623 382.2986232585 5057.67898951018 312.025537492155 669.284606374413 147.090533537136 1063.86812082655 1827.02527222863 146.686696226994 342.853684180053 9474.62443502254 644.187062432061 119.267537941528 300.945561610469 817.42049536002 592.31545141874 3202.62549558208 410.624786006437 762.048462015793 152.757935867209 158.633414332918 665.274597860778 274.215226836773 1611.76291042639 398.285950613468 29.1053616699042 812.403864527727 0.758920987588448 97.7905819328702 10.3448549182992 331.998218261326 870.251031198636 112.019046188362 29.0395503756448 201.435845291981 95.2780053507759 761.380734840225 240.291985329366 263.3640277363 12.5487417804798 17.9840283575906 48.0147774462337 75.6200144128699 30.5150653030475 3.36711390247529 92.4693039078329 99.7222630280685 97.0641200592295 80.9296701975681 2.65717730707574 105.412645812028 1.87692209394427 1.30476727112334 120.327381992765 12.7552868296593 56.889950288508 5.6453582504364 34.5568099827654 70.3758216573988 4.64102769635831 38.3145217193332
27.0345787205425 498.698072007217 229.751123846108 1156.7326017316 637.385488820539 3190.38664087126 0 991.28149501331 1156.29151742853 2363.01650044974 631.847112079509 6998.37447629854 752.889082034351 1033.24672700353 3483.54374061713 950.169559273595 1463.96578928766 2423.1644580045 1103.38866675966 815.453684263195 361.413614007723 94.8726317748464 1672.78084930832 332.242459024675 489.822956096507 684.419945202886 230.163216033188 20.7352852388532 37.2124596905015 269.522547315059 850.376257943244 1668.77952679724 122.215119015269 117.951479872302 776.987690273934 749.750713049218 577.106429932802 290.50395625005 271.989170963771 347.545437440935 257.238139671239 876.828190280583 109.9933065455 266.836540989544 83.6537027096694 5282.13066589707 1730.1099379706 13.1355539615095 13.595247810021 128.470658942663 50.8351344173911 243.870341060379 364.130874730128 574.486888863196 40.6542733903928 5.90406648716203 70.980698063015 88.4156199033511 6.72547265730756 23.7313294297629 174.733174583326 267.644364470495 133.928026914862 106.804056165717 0.53120314898628 33.4126758060416 341.72294008585 4.15643951667472 40.6003543099106 37.6574952080922 97.9782251613972 23.5346459501254 45.759572329633 20.3096376195777 56.6239121994782 42.6635730074962
876.26896068731 8001.46911883789 8814.64582011426 1990.09192136758 4919.06530335995 2329.46128380528 1732.66071498756 0 663.245854247842 5991.38793994905 599.107203597595 5690.5703008461 87.3420235845292 14645.7685068302 729.749261030468 5314.11623564359 2111.67209385676 1980.88062656306 1079.61384990944 887.716866277988 451.622079212361 642.732276671168 255.848136139544 120.053428443937 2018.02003752732 1443.31318868929 122.343248979941 403.907001243989 225.505728457489 685.787892378284 119.963370760822 11543.4564521265 437.152108107567 123.992719426215 25.9930553350641 1005.9886365807 147.122026993376 355.476521716733 520.353455984506 4.30300789835654 1.03317423358935 3529.43984813751 48.8581994712376 114.947231152825 33.0160609431607 2794.46549366534 6806.47711351728 441.001985390395 597.609823850052 182.113605967855 40.7229424147775 1269.63219171136 188.623635632622 87.8509011486586 8.72409005651817 57.4198153726647 12.2993861300913 61.7347956661071 101.280362159401 45.2577976019983 456.50508948912 55.0859664129446 40.882932436608 96.2164835000548 1.95123100459222 58.6076773442361 65.8653454698584 3.26494019630822 219.083262211247 7.20250921524605 35.8955664676323 53.6878352755716 89.198381046684 69.0590963999513 9.87286085185895 7.04411028504363
71.0017402486061 202.726251598403 655.23097755223 221.309590992333 218.164236485952 1156.03790268624 537.222240262602 12.7898667106716 0 325.244902535914 671.180353148266 1896.09531052478 118.259404946057 3265.03944590155 2398.12729217856 1632.70819504159 558.152330907811 1839.42530990435 519.469186264648 1642.11542737753 102.81344106438 2355.21490476631 881.832337153658 34.803449742245 731.535925614243 211.283102430569 2591.68549875256 611.848503136833 97.8171507629677 1123.92719721129 573.907802329562 1093.77439159482 102.348448513997 97.932268274647 3.68331979900737 662.464026497057 6.63035736446666 159.067874533033 227.431357335747 16.9113520208915 4.11619767587011 1473.94305476727 124.294429399224 48.1190672406987 8.31558487859956 281.004490985983 20.4774608888188 6.83458487102105 119.763644202114 256.119692672989 64.5393014415254 1457.09225259347 21.0653589635098 141.333226984006 14.9721435832756 0.659750852645129 19.9248054644956 56.4670715616224 98.4581972184828 79.3777425926405 176.308802067897 185.092956885081 12.6943203856274 103.133798970864 0.734179449904118 22.5336339203801 2.18992096474702 9.1096854366999 74.6545345099828 28.1410761397865 132.779450942991 2.62495323787848 5.29812620733751 24.7707157642933 26.3977312441126 89.0453808677284
13269.3959009648 6827.89593422324 1067.62339991036 460.617562982441 6955.4026125677 137.616842515577 288.155668971168 446.000694769371 193.897133206942 0 32582.7201579412 2206.57682412932 2576.27321458487 3320.15489997139 288.685553978997 2428.95677183901 5923.73402150849 2032.30729256016 9402.01135836761 319.008514951942 877.659755105331 249.779898910445 2431.66922743268 223.664901072574 466.660886246705 1671.60551657805 74.8828680219922 739.757710523277 343.722623354016 501.364772476981 355.920361422946 2146.1585035137 131.353823583654 143.472748268281 110.272006228885 425.078865338912 169.233843493157 130.320473687032 1554.75279523999 58.6487950012025 28.5967093776713 115.799885805769 181.451495877873 462.988268857217 8.65389391009908 209.622563493169 2487.64231133118 12.2085880399244 292.07693139254 199.349362953224 93.5417421343884 1606.93465662561 123.236207676959 53.1100243272398 15.2198144711643 44.802743414566 5.65103439206587 30.3715726369314 27.528135831935 38.5829361037885 75.9098107940451 149.590656152537 642.571074761236 101.393874763927 4.88893484472645 4.07547122006694 30.7748529826568 1.88973999127568 343.171568790966 165.553429405763 499.293259692529 16.8204753062061 30.3607770435939 79.0362383839911 1.85097646099491 20.9352453078009
